468.0,2.173617E-01,1.880463E-01,1.427438E+00
469.0,2.044672E-01,1.940065E-01,1.369876E+00
470.0,1.914176E-01,1.999859E-01,1.310576E+00
471.0,1.783672E-01,2.060054E-01,1.250226E+00
472.0,1.654407E-01,2.120981E-01,1.189511E+00
473.0,1.527391E-01,2.183041E-01,1.129050E+00
474.0,1.403439E-01,2.246686E-01,1.069379E+00
475.0,1.283167E-01,2.312426E-01,1.010952E+00
476.0,1.167124E-01,2.380741E-01,9.541809E-01
477.0,1.056121E-01,2.451798E-01,8.995253E-01
478.0,9.508569E-02,2.525682E-01,8.473720E-01
479.0,8.518206E-02,2.602479E-01,7.980093E-01
480.0,7.593120E-02,2.682271E-01,7.516389E-01
481.0,6.733159E-02,2.765005E-01,7.082645E-01
482.0,5.932018E-02,2.850035E-01,6.673867E-01
483.0,5.184106E-02,2.936475E-01,6.284798E-01
484.0,4.486119E-02,3.023319E-01,5.911174E-01
485.0,3.836770E-02,3.109438E-01,5.549619E-01
486.0,3.237296E-02,3.194105E-01,5.198843E-01
487.0,2.692095E-02,3.278683E-01,4.862772E-01
488.0,2.204070E-02,3.365263E-01,4.545497E-01
489.0,1.773951E-02,3.456176E-01,4.249955E-01
490.0,1.400745E-02,3.554018E-01,3.978114E-01
491.0,1.082291E-02,3.660893E-01,3.730218E-01
492.0,8.168996E-03,3.775857E-01,3.502618E-01
493.0,6.044623E-03,3.896960E-01,3.291407E-01
494.0,4.462638E-03,4.021947E-01,3.093356E-01
495.0,3.446810E-03,4.148227E-01,2.905816E-01
496.0,3.009513E-03,4.273539E-01,2.726773E-01
497.0,3.090744E-03,4.398206E-01,2.555143E-01
498.0,3.611221E-03,4.523360E-01,2.390188E-01
499.0,4.491435E-03,4.650298E-01,2.231335E-01
500.0,5.652072E-03,4.780482E-01,2.078158E-01
501.0,7.035322E-03,4.915173E-01,1.930407E-01
502.0,8.669631E-03,5.054224E-01,1.788089E-01
503.0,1.060755E-02,5.197057E-01,1.651287E-01
504.0,1.290468E-02,5.343012E-01,1.520103E-01
505.0,1.561956E-02,5.491344E-01,1.394643E-01
506.0,1.881640E-02,5.641302E-01,1.275353E-01
507.0,2.256923E-02,5.792416E-01,1.163771E-01
508.0,2.694456E-02,5.944264E-01,1.061161E-01
509.0,3.199910E-02,6.096388E-01,9.682266E-02
510.0,3.778185E-02,6.248296E-01,8.852389E-02
511.0,4.430635E-02,6.399656E-01,8.118263E-02
512.0,5.146516E-02,6.550943E-01,7.463132E-02
513.0,5.912224E-02,6.702903E-01,6.870644E-02
514.0,6.714220E-02,6.856375E-01,6.327834E-02
515.0,7.538941E-02,7.012292E-01,5.824484E-02
516.0,8.376697E-02,7.171103E-01,5.353812E-02
517.0,9.233581E-02,7.330917E-01,4.914863E-02
518.0,1.011940E-01,7.489041E-01,4.507511E-02
519.0,1.104362E-01,7.642530E-01,4.131175E-02
520.0,1.201511E-01,7.788199E-01,3.784916E-02
521.0,1.303960E-01,7.923410E-01,3.467234E-02
522.0,1.411310E-01,8.048510E-01,3.175471E-02
523.0,1.522944E-01,8.164747E-01,2.907029E-02
524.0,1.638288E-01,8.273520E-01,2.659651E-02
525.0,1.756832E-01,8.376358E-01,2.431375E-02
526.0,1.878114E-01,8.474653E-01,2.220677E-02
527.0,2.001621E-01,8.568868E-01,2.026852E-02
528.0,2.126822E-01,8.659242E-01,1.849246E-02
529.0,2.253199E-01,8.746041E-01,1.687084E-02
530.0,2.380254E-01,8.829552E-01,1.539505E-02
531.0,2.507787E-01,8.910274E-01,1.405450E-02
532.0,2.636778E-01,8.989495E-01,1.283354E-02
533.0,2.768607E-01,9.068753E-01,1.171754E-02
534.0,2.904792E-01,9.149652E-01,1.069415E-02
535.0,3.046991E-01,9.233858E-01,9.753000E-03
536.0,3.196485E-01,9.322325E-01,8.886096E-03
537.0,3.352447E-01,9.412862E-01,8.089323E-03
538.0,3.513290E-01,9.502378E-01,7.359131E-03
539.0,3.677148E-01,9.587647E-01,6.691736E-03
540.0,3.841856E-01,9.665325E-01,6.083223E-03
541.0,4.005312E-01,9.732504E-01,5.529423E-03
542.0,4.166669E-01,9.788415E-01,5.025504E-03
543.0,4.325420E-01,9.832867E-01,4.566879E-03
544.0,4.481063E-01,9.865720E-01,4.149405E-03
545.0,4.633109E-01,9.886887E-01,3.769336E-03
546.0,4.781440E-01,9.897056E-01,3.423302E-03
547.0,4.927483E-01,9.899849E-01,3.108313E-03
548.0,5.073315E-01,9.899624E-01,2.821650E-03
549.0,5.221315E-01,9.900731E-01,2.560830E-03
550.0,5.374170E-01,9.907500E-01,2.323578E-03
551.0,5.534217E-01,9.922826E-01,2.107847E-03
552.0,5.701242E-01,9.943837E-01,1.911867E-03
553.0,5.874093E-01,9.966221E-01,1.734006E-03
554.0,6.051269E-01,9.985649E-01,1.572736E-03
555.0,6.230892E-01,9.997775E-01,1.426627E-03
556.0,6.410999E-01,9.999440E-01,1.294325E-03
557.0,6.590659E-01,9.992200E-01,1.174475E-03
558.0,6.769436E-01,9.978793E-01,1.065842E-03
559.0,6.947143E-01,9.961934E-01,9.673215E-04
560.0,7.123849E-01,9.944304E-01,8.779264E-04
561.0,7.299978E-01,9.927831E-01,7.967847E-04
562.0,7.476478E-01,9.911578E-01,7.231502E-04
563.0,7.654250E-01,9.893925E-01,6.563501E-04
564.0,7.834009E-01,9.873288E-01,5.957678E-04
565.0,8.016277E-01,9.848127E-01,5.408385E-04
566.0,8.201041E-01,9.817253E-01,4.910441E-04
567.0,8.386843E-01,9.780714E-01,4.459046E-04
568.0,8.571936E-01,9.738860E-01,4.049826E-04
569.0,8.754652E-01,9.692028E-01,3.678818E-04
570.0,8.933408E-01,9.640545E-01,3.342429E-04
571.0,9.106772E-01,9.584409E-01,3.037407E-04
572.0,9.273554E-01,9.522379E-01,2.760809E-04
573.0,9.432502E-01,9.452968E-01,2.509970E-04
574.0,9.582244E-01,9.374773E-01,2.282474E-04
575.0,9.721304E-01,9.286495E-01,2.076129E-04
576.0,9.849237E-01,9.187953E-01,1.888948E-04
577.0,9.970067E-01,9.083014E-01,1.719127E-04
578.0,1.008907E+00,8.976352E-01,1.565030E-04
579.0,1.021163E+00,8.872401E-01,1.425177E-04
580.0,1.034327E+00,8.775360E-01,1.298230E-04
581.0,1.048753E+00,8.687920E-01,1.182974E-04
582.0,1.063937E+00,8.607474E-01,1.078310E-04
583.0,1.079166E+00,8.530233E-01,9.832455E-05
584.0,1.093723E+00,8.452535E-01,8.968787E-05
585.0,1.106886E+00,8.370838E-01,8.183954E-05
586.0,1.118106E+00,8.282409E-01,7.470582E-05
587.0,1.127493E+00,8.187320E-01,6.821991E-05
588.0,1.135317E+00,8.086352E-01,6.232132E-05
589.0,1.141838E+00,7.980296E-01,5.695534E-05
590.0,1.147304E+00,7.869950E-01,5.207245E-05
591.0,1.151897E+00,7.756040E-01,4.762781E-05
592.0,1.155582E+00,7.638996E-01,4.358082E-05
593.0,1.158284E+00,7.519157E-01,3.989468E-05
594.0,1.159934E+00,7.396832E-01,3.653612E-05
595.0,1.160477E+00,7.272309E-01,3.347499E-05
596.0,1.159890E+00,7.145878E-01,3.068400E-05
597.0,1.158259E+00,7.017926E-01,2.813839E-05
598.0,1.155692E+00,6.888866E-01,2.581574E-05
599.0,1.152293E+00,6.759103E-01,2.369574E-05
600.0,1.148163E+00,6.629035E-01,2.175998E-05
601.0,1.143345E+00,6.498911E-01,1.999179E-05
602.0,1.137685E+00,6.368410E-01,1.837603E-05
603.0,1.130993E+00,6.237092E-01,1.689896E-05
604.0,1.123097E+00,6.104541E-01,1.554815E-05
605.0,1.113846E+00,5.970375E-01,1.431231E-05
606.0,1.103152E+00,5.834395E-01,1.318119E-05
607.0,1.091121E+00,5.697044E-01,1.214548E-05
608.0,1.077902E+00,5.558892E-01,1.119673E-05
609.0,1.063644E+00,5.420475E-01,1.032727E-05
610.0,1.048485E+00,5.282296E-01,9.530130E-06
611.0,1.032546E+00,5.144746E-01,8.798979E-06
612.0,1.015870E+00,5.007881E-01,8.128065E-06
613.0,9.984859E-01,4.871687E-01,7.512160E-06
614.0,9.804227E-01,4.736160E-01,6.946506E-06
615.0,9.617111E-01,4.601308E-01,6.426776E-06
616.0,9.424119E-01,4.467260E-01,0.000000E+00
617.0,9.227049E-01,4.334589E-01,0.000000E+00
618.0,9.027804E-01,4.203919E-01,0.000000E+00
619.0,8.828123E-01,4.075810E-01,0.000000E+00
620.0,8.629581E-01,3.950755E-01,0.000000E+00
621.0,8.432731E-01,3.828894E-01,0.000000E+00
622.0,8.234742E-01,3.709190E-01,0.000000E+00
623.0,8.032342E-01,3.590447E-01,0.000000E+00
624.0,7.822715E-01,3.471615E-01,0.000000E+00
625.0,7.603498E-01,3.351794E-01,0.000000E+00
626.0,7.373739E-01,3.230562E-01,0.000000E+00
627.0,7.136470E-01,3.108859E-01,0.000000E+00
628.0,6.895336E-01,2.987840E-01,0.000000E+00
629.0,6.653567E-01,2.868527E-01,0.000000E+00
630.0,6.413984E-01,2.751807E-01,0.000000E+00
631.0,6.178723E-01,2.638343E-01,0.000000E+00
632.0,5.948484E-01,2.528330E-01,0.000000E+00
633.0,5.723600E-01,2.421835E-01,0.000000E+00
634.0,5.504353E-01,2.318904E-01,0.000000E+00
635.0,5.290979E-01,2.219564E-01,0.000000E+00
636.0,5.083728E-01,2.123826E-01,0.000000E+00
637.0,4.883006E-01,2.031698E-01,0.000000E+00
638.0,4.689171E-01,1.943179E-01,0.000000E+00
639.0,4.502486E-01,1.858250E-01,0.000000E+00
640.0,4.323126E-01,1.776882E-01,0.000000E+00
641.0,4.150790E-01,1.698926E-01,0.000000E+00
642.0,3.983657E-01,1.623822E-01,0.000000E+00
643.0,3.819846E-01,1.550986E-01,0.000000E+00
644.0,3.657821E-01,1.479918E-01,0.000000E+00
645.0,3.496358E-01,1.410203E-01,0.000000E+00
646.0,3.334937E-01,1.341614E-01,0.000000E+00
647.0,3.174776E-01,1.274401E-01,0.000000E+00
648.0,3.017298E-01,1.208887E-01,0.000000E+00
649.0,2.863684E-01,1.145345E-01,0.000000E+00
650.0,2.714900E-01,1.083996E-01,0.000000E+00
651.0,2.571632E-01,1.025007E-01,0.000000E+00
652.0,2.434102E-01,9.684588E-02,0.000000E+00
653.0,2.302389E-01,9.143944E-02,0.000000E+00
654.0,2.176527E-01,8.628318E-02,0.000000E+00
655.0,2.056507E-01,8.137687E-02,0.000000E+00
656.0,1.942251E-01,7.671708E-02,0.000000E+00
657.0,1.833530E-01,7.229404E-02,0.000000E+00
658.0,1.730097E-01,6.809696E-02,0.000000E+00
659.0,1.631716E-01,6.411549E-02,0.000000E+00
660.0,1.538163E-01,6.033976E-02,0.000000E+00
661.0,1.449230E-01,5.676054E-02,0.000000E+00
662.0,1.364729E-01,5.336992E-02,0.000000E+00
663.0,1.284483E-01,5.016027E-02,0.000000E+00
664.0,1.208320E-01,4.712405E-02,0.000000E+00
665.0,1.136072E-01,4.425383E-02,0.000000E+00
666.0,1.067579E-01,4.154205E-02,0.000000E+00
667.0,1.002685E-01,3.898042E-02,0.000000E+00
668.0,9.412394E-02,3.656091E-02,0.000000E+00
669.0,8.830929E-02,3.427597E-02,0.000000E+00
670.0,8.281010E-02,3.211852E-02,0.000000E+00
671.0,7.761208E-02,3.008192E-02,0.000000E+00
672.0,7.270064E-02,2.816001E-02,0.000000E+00
673.0,6.806167E-02,2.634698E-02,0.000000E+00
674.0,6.368176E-02,2.463731E-02,0.000000E+00
675.0,5.954815E-02,2.302574E-02,0.000000E+00
676.0,5.564917E-02,2.150743E-02,0.000000E+00
677.0,5.197543E-02,2.007838E-02,0.000000E+00
678.0,4.851788E-02,1.873474E-02,0.000000E+00
679.0,4.526737E-02,1.747269E-02,0.000000E+00
680.0,4.221473E-02,1.628841E-02,0.000000E+00
681.0,3.934954E-02,1.517767E-02,0.000000E+00
682.0,3.665730E-02,1.413473E-02,0.000000E+00
683.0,3.412407E-02,1.315408E-02,0.000000E+00
684.0,3.173768E-02,1.223092E-02,0.000000E+00
685.0,2.948752E-02,1.136106E-02,0.000000E+00
686.0,2.736717E-02,1.054190E-02,0.000000E+00
687.0,2.538113E-02,9.775050E-03,0.000000E+00
688.0,2.353356E-02,9.061962E-03,0.000000E+00
689.0,2.182558E-02,8.402962E-03,0.000000E+00
690.0,2.025590E-02,7.797457E-03,0.000000E+00
691.0,1.881892E-02,7.243230E-03,0.000000E+00
692.0,1.749930E-02,6.734381E-03,0.000000E+00
693.0,1.628167E-02,6.265001E-03,0.000000E+00
694.0,1.515301E-02,5.830085E-03,0.000000E+00
695.0,1.410230E-02,5.425391E-03,0.000000E+00
696.0,1.312106E-02,5.047634E-03,0.000000E+00
697.0,1.220509E-02,4.695140E-03,0.000000E+00
698.0,1.135114E-02,4.366592E-03,0.000000E+00
699.0,1.055593E-02,4.060685E-03,0.000000E+00
700.0,9.816228E-03,3.776140E-03,0.000000E+00
701.0,9.128517E-03,3.511578E-03,0.000000E+00
702.0,8.488116E-03,3.265211E-03,0.000000E+00
703.0,7.890589E-03,3.035344E-03,0.000000E+00
704.0,7.332061E-03,2.820496E-03,0.000000E+00
705.0,6.809147E-03,2.619372E-03,0.000000E+00
706.0,6.319204E-03,2.430960E-03,0.000000E+00
707.0,5.861036E-03,2.254796E-03,0.000000E+00
708.0,5.433624E-03,2.090489E-03,0.000000E+00
709.0,5.035802E-03,1.937586E-03,0.000000E+00
710.0,4.666298E-03,1.795595E-03,0.000000E+00
711.0,4.323750E-03,1.663989E-03,0.000000E+00
712.0,4.006709E-03,1.542195E-03,0.000000E+00
713.0,3.713708E-03,1.429639E-03,0.000000E+00
714.0,3.443294E-03,1.325752E-03,0.000000E+00
715.0,3.194041E-03,1.229980E-03,0.000000E+00
716.0,2.964424E-03,1.141734E-03,0.000000E+00
717.0,2.752492E-03,1.060269E-03,0.000000E+00
718.0,2.556406E-03,9.848854E-04,0.000000E+00
719.0,2.374564E-03,9.149703E-04,0.000000E+00
720.0,2.205568E-03,8.499903E-04,0.000000E+00
721.0,2.048294E-03,7.895158E-04,0.000000E+00
722.0,1.902113E-03,7.333038E-04,0.000000E+00
723.0,1.766485E-03,6.811458E-04,0.000000E+00
724.0,1.640857E-03,6.328287E-04,0.000000E+00
725.0,1.524672E-03,5.881375E-04,0.000000E+00
726.0,1.417322E-03,5.468389E-04,0.000000E+00
727.0,1.318031E-03,5.086349E-04,0.000000E+00
728.0,1.226059E-03,4.732403E-04,0.000000E+00
729.0,1.140743E-03,4.404016E-04,0.000000E+00
730.0,1.061495E-03,4.098928E-04,0.000000E+00
731.0,9.877949E-04,3.815137E-04,0.000000E+00
732.0,9.191847E-04,3.550902E-04,0.000000E+00
733.0,8.552568E-04,3.304668E-04,0.000000E+00
734.0,7.956433E-04,3.075030E-04,0.000000E+00
735.0,7.400120E-04,2.860718E-04,0.000000E+00
736.0,6.880980E-04,2.660718E-04,0.000000E+00
737.0,6.397864E-04,2.474586E-04,0.000000E+00
738.0,5.949726E-04,2.301919E-04,0.000000E+00
739.0,5.535291E-04,2.142225E-04,0.000000E+00
740.0,5.153113E-04,1.994949E-04,0.000000E+00
741.0,4.801234E-04,1.859336E-04,0.000000E+00
742.0,4.476245E-04,1.734067E-04,0.000000E+00
743.0,4.174846E-04,1.617865E-04,0.000000E+00
744.0,3.894221E-04,1.509641E-04,0.000000E+00
745.0,3.631969E-04,1.408466E-04,0.000000E+00
746.0,3.386279E-04,1.313642E-04,0.000000E+00
747.0,3.156452E-04,1.224905E-04,0.000000E+00
748.0,2.941966E-04,1.142060E-04,0.000000E+00
749.0,2.742235E-04,1.064886E-04,0.000000E+00
750.0,2.556624E-04,9.931439E-05,0.000000E+00
751.0,2.384390E-04,9.265512E-05,0.000000E+00
752.0,2.224525E-04,8.647225E-05,0.000000E+00
753.0,2.076036E-04,8.072780E-05,0.000000E+00
754.0,1.938018E-04,7.538716E-05,0.000000E+00
755.0,1.809649E-04,7.041878E-05,0.000000E+00
756.0,1.690167E-04,6.579338E-05,0.000000E+00
757.0,1.578839E-04,6.148250E-05,0.000000E+00
758.0,1.474993E-04,5.746008E-05,0.000000E+00
759.0,1.378026E-04,5.370272E-05,0.000000E+00
760.0,1.287394E-04,5.018934E-05,0.000000E+00
761.0,1.202644E-04,4.690245E-05,0.000000E+00
762.0,1.123502E-04,4.383167E-05,0.000000E+00
763.0,1.049725E-04,4.096780E-05,0.000000E+00
764.0,9.810596E-05,3.830123E-05,0.000000E+00
765.0,9.172477E-05,3.582218E-05,0.000000E+00
766.0,8.579861E-05,3.351903E-05,0.000000E+00
767.0,8.028174E-05,3.137419E-05,0.000000E+00
768.0,7.513013E-05,2.937068E-05,0.000000E+00
769.0,7.030565E-05,2.749380E-05,0.000000E+00
770.0,6.577532E-05,2.573083E-05,0.000000E+00
771.0,6.151508E-05,2.407249E-05,0.000000E+00
772.0,5.752025E-05,2.251704E-05,0.000000E+00
773.0,5.378813E-05,2.106350E-05,0.000000E+00
774.0,5.031350E-05,1.970991E-05,0.000000E+00
775.0,4.708916E-05,1.845353E-05,0.000000E+00
776.0,4.410322E-05,1.728979E-05,0.000000E+00
777.0,4.133150E-05,1.620928E-05,0.000000E+00
778.0,3.874992E-05,1.520262E-05,0.000000E+00
779.0,3.633762E-05,1.426169E-05,0.000000E+00
780.0,3.407653E-05,1.337946E-05,0.000000E+00
781.0,3.195242E-05,1.255038E-05,0.000000E+00
782.0,2.995808E-05,1.177169E-05,0.000000E+00
783.0,2.808781E-05,1.104118E-05,0.000000E+00
784.0,2.633581E-05,1.035662E-05,0.000000E+00
785.0,2.469630E-05,9.715798E-06,0.000000E+00
786.0,2.316311E-05,9.116316E-06,0.000000E+00
787.0,2.172855E-05,8.555201E-06,0.000000E+00
788.0,2.038519E-05,8.029561E-06,0.000000E+00
789.0,1.912625E-05,7.536768E-06,0.000000E+00
790.0,1.794555E-05,7.074424E-06,0.000000E+00
791.0,1.683776E-05,6.640464E-06,0.000000E+00
792.0,1.579907E-05,6.233437E-06,0.000000E+00
793.0,1.482604E-05,5.852035E-06,0.000000E+00
794.0,1.391527E-05,5.494963E-06,0.000000E+00
795.0,1.306345E-05,5.160948E-06,0.000000E+00
796.0,1.226720E-05,4.848687E-06,0.000000E+00
797.0,1.152279E-05,4.556705E-06,0.000000E+00
798.0,1.082663E-05,4.283580E-06,0.000000E+00
799.0,1.017540E-05,4.027993E-06,0.000000E+00
800.0,9.565993E-06,3.788729E-06,0.000000E+00
801.0,8.995405E-06,3.564599E-06,0.000000E+00
802.0,8.460253E-06,3.354285E-06,0.000000E+00
803.0,7.957382E-06,3.156557E-06,0.000000E+00
804.0,7.483997E-06,2.970326E-06,0.000000E+00
805.0,7.037621E-06,2.794625E-06,0.000000E+00
806.0,6.616311E-06,2.628701E-06,0.000000E+00
807.0,6.219265E-06,2.472248E-06,0.000000E+00
808.0,5.845844E-06,2.325030E-06,0.000000E+00
809.0,5.495311E-06,2.186768E-06,0.000000E+00
810.0,5.166853E-06,2.057152E-06,0.000000E+00
811.0,4.859511E-06,1.935813E-06,0.000000E+00
812.0,4.571973E-06,1.822239E-06,0.000000E+00
813.0,4.302920E-06,1.715914E-06,0.000000E+00
814.0,4.051121E-06,1.616355E-06,0.000000E+00
815.0,3.815429E-06,1.523114E-06,0.000000E+00
816.0,3.594719E-06,1.435750E-06,0.000000E+00
817.0,3.387736E-06,1.353771E-06,0.000000E+00
818.0,3.193301E-06,1.276714E-06,0.000000E+00
819.0,3.010363E-06,1.204166E-06,0.000000E+00
820.0,2.837980E-06,1.135758E-06,0.000000E+00
821.0,2.675365E-06,1.071181E-06,0.000000E+00
822.0,2.522020E-06,1.010243E-06,0.000000E+00
823.0,2.377511E-06,9.527779E-07,0.000000E+00
824.0,2.241417E-06,8.986224E-07,0.000000E+00
825.0,2.113325E-06,8.476168E-07,0.000000E+00
826.0,1.992830E-06,7.996052E-07,0.000000E+00
827.0,1.879542E-06,7.544361E-07,0.000000E+00
828.0,1.773083E-06,7.119624E-07,0.000000E+00
829.0,1.673086E-06,6.720421E-07,0.000000E+00
830.0,1.579199E-06,6.345380E-07,0.000000E+00
