521,6.88974718E-01,9.00812461E-01,1.61501083E-02
522,7.01886306E-01,9.11005791E-01,1.47911006E-02
523,7.14140025E-01,9.19968031E-01,1.35407174E-02
524,7.25841255E-01,9.27890228E-01,1.23884497E-02
525,7.37107602E-01,9.34976841E-01,1.13251604E-02
526,7.48046129E-01,9.41414000E-01,1.03437432E-02
527,7.58684497E-01,9.47278730E-01,9.44091928E-03
528,7.69031622E-01,9.52622262E-01,8.61364666E-03
529,7.79098781E-01,9.57498116E-01,7.85830827E-03
530,7.88899549E-01,9.61961662E-01,7.17089441E-03
531,7.98471677E-01,9.66080420E-01,6.54647684E-03
532,8.07944800E-01,9.69966148E-01,5.97776515E-03
533,8.17478097E-01,9.73743400E-01,5.45793833E-03
534,8.27238915E-01,9.77538784E-01,4.98125342E-03
535,8.37403142E-01,9.81480903E-01,4.54287284E-03
536,8.48078498E-01,9.85628647E-01,4.13907542E-03
537,8.59064181E-01,9.89753570E-01,3.76794458E-03
538,8.70067557E-01,9.93551359E-01,3.42782661E-03
539,8.80778781E-01,9.96713819E-01,3.11695923E-03
540,8.90871319E-01,9.98930730E-01,2.83351880E-03
541,9.00057028E-01,9.99942423E-01,2.57556270E-03
542,9.08253231E-01,9.99692001E-01,2.34084109E-03
543,9.15433213E-01,9.98177985E-01,2.12721718E-03
544,9.21574627E-01,9.95404787E-01,1.93276095E-03
545,9.26659723E-01,9.91382642E-01,1.75572783E-03
546,9.30743578E-01,9.86199116E-01,1.59454795E-03
547,9.34159981E-01,9.80228632E-01,1.44782819E-03
548,9.37318404E-01,9.73906478E-01,1.31430305E-03
549,9.40633969E-01,9.67653446E-01,1.19281486E-03
550,9.44527173E-01,9.61875524E-01,1.08230483E-03
551,9.49290527E-01,9.56820225E-01,9.81819071E-04
552,9.54679658E-01,9.52151139E-01,8.90533043E-04
553,9.60309190E-01,9.47398403E-01,8.07686839E-04
554,9.65784727E-01,9.42105181E-01,7.32568180E-04
555,9.70702545E-01,9.35829058E-01,6.64512043E-04
556,9.74755906E-01,9.28273802E-01,6.02886518E-04
557,9.78054920E-01,9.19666908E-01,5.47061576E-04
558,9.80818797E-01,9.10356424E-01,4.96461134E-04
559,9.83270530E-01,9.00677220E-01,4.50570942E-04
560,9.85635735E-01,8.90949073E-01,4.08931409E-04
561,9.88084787E-01,8.81385756E-01,3.71136209E-04
562,9.90559894E-01,8.71833582E-01,3.36837835E-04
563,9.92945254E-01,8.62058662E-01,3.05722867E-04
564,9.95124157E-01,8.51839703E-01,2.77504057E-04
565,9.96979206E-01,8.40968769E-01,2.51918429E-04
566,9.98410673E-01,8.29303080E-01,2.28724584E-04
567,9.99391084E-01,8.16911267E-01,2.07698937E-04
568,9.99911686E-01,8.03910320E-01,1.88637795E-04
569,9.99964539E-01,7.90412683E-01,1.71356528E-04
570,9.99542570E-01,7.76525624E-01,1.55687802E-04
571,9.98614615E-01,7.62310573E-01,1.41480078E-04
572,9.97051085E-01,7.47669191E-01,1.28596357E-04
573,9.94700550E-01,7.32476180E-01,1.16912488E-04
574,9.91416137E-01,7.16621868E-01,1.06315891E-04
575,9.87057062E-01,7.00013057E-01,9.67045032E-05
576,9.81598718E-01,6.82647325E-01,8.79857598E-05
577,9.75451484E-01,6.64816869E-01,8.00756039E-05
578,9.69120471E-01,6.46857886E-01,7.28978842E-05
579,9.63093221E-01,6.29072199E-01,6.63836633E-05
580,9.57840611E-01,6.11727998E-01,6.04705364E-05
581,9.53663865E-01,5.94997609E-01,5.51020014E-05
582,9.50236431E-01,5.78782770E-01,5.02268730E-05
583,9.47086423E-01,5.62934758E-01,4.57988214E-05
584,9.43752127E-01,5.47321206E-01,4.17759209E-05
585,9.39781455E-01,5.31825085E-01,3.81202298E-05
586,9.34826216E-01,5.16354357E-01,3.47973998E-05
587,9.28916686E-01,5.00869891E-01,3.17763096E-05
588,9.22176613E-01,4.85349572E-01,2.90287919E-05
589,9.14728596E-01,4.69777154E-01,2.65293593E-05
590,9.06693013E-01,4.54142113E-01,2.42549460E-05
591,8.98169931E-01,4.38453530E-01,2.21846700E-05
592,8.89188195E-01,4.22777713E-01,2.02996102E-05
593,8.79759202E-01,4.07188470E-01,1.85826373E-05
594,8.69894432E-01,3.91752057E-01,1.70182453E-05
595,8.59605469E-01,3.76527354E-01,1.55923957E-05
596,8.48911921E-01,3.61558577E-01,1.42923722E-05
597,8.37864745E-01,3.46855675E-01,1.31066459E-05
598,8.26521803E-01,3.32421684E-01,1.20247729E-05
599,8.14939624E-01,3.18260743E-01,1.10372926E-05
600,8.03173191E-01,3.04377894E-01,1.01356328E-05
601,7.91252870E-01,2.90783681E-01,9.31202271E-06
602,7.79118217E-01,2.77506436E-01,8.55941183E-06
603,7.66691243E-01,2.64574629E-01,7.87140697E-06
604,7.53900201E-01,2.52011897E-01,7.24221093E-06
605,7.40679903E-01,2.39837365E-01,6.66656535E-06
606,7.26994963E-01,2.28065172E-01,6.13969783E-06
607,7.12905207E-01,2.16702729E-01,5.65727227E-06
608,6.98490890E-01,2.05754111E-01,5.21535214E-06
609,6.83828630E-01,1.95221164E-01,4.81036370E-06
610,6.68991113E-01,1.85103689E-01,4.43906145E-06
611,6.54036567E-01,1.75397731E-01,4.09849692E-06
612,6.38979498E-01,1.66090878E-01,3.78599059E-06
613,6.23824796E-01,1.57169390E-01,3.49910645E-06
614,6.08578508E-01,1.48620247E-01,3.23562911E-06
615,5.93247836E-01,1.40431078E-01,2.99354308E-06
616,5.77857191E-01,1.32590942E-01,0
617,5.62492819E-01,1.25092399E-01,0
618,5.47248471E-01,1.17928361E-01,0
619,5.32208633E-01,1.11091220E-01,0
620,5.17448826E-01,1.04572924E-01,0
621,5.02992596E-01,9.83663235E-02,0
622,4.88692023E-01,9.24684983E-02,0
623,4.74375977E-01,8.68759428E-02,0
624,4.59895656E-01,8.15833956E-02,0
625,4.45124577E-01,7.65841125E-02,0
626,4.30006798E-01,7.18682764E-02,0
627,4.14686627E-01,6.74186151E-02,0
628,3.99339826E-01,6.32175665E-02,0
629,3.84121824E-01,5.92491871E-02,0
630,3.69167951E-01,5.54989859E-02,0
631,3.54579976E-01,5.19549507E-02,0
632,3.40389351E-01,4.86103353E-02,0
633,3.26608965E-01,4.54590622E-02,0
634,3.13248812E-01,4.24945164E-02,0
635,3.00316199E-01,3.97096689E-02,0
636,2.87817470E-01,3.70952079E-02,0
637,2.75762189E-01,3.46347488E-02,0
638,2.64157901E-01,3.23124852E-02,0
639,2.53008850E-01,3.01150932E-02,0
640,2.42316360E-01,2.80314193E-02,0
641,2.32061402E-01,2.60564136E-02,0
642,2.22157765E-01,2.42010920E-02,0
643,2.12515740E-01,2.24759554E-02,0
644,2.03060278E-01,2.08870081E-02,0
645,1.93730034E-01,1.94366360E-02,0
646,1.84494786E-01,1.81200153E-02,0
647,1.75401963E-01,1.69149301E-02,0
648,1.66509307E-01,1.57990764E-02,0
649,1.57865232E-01,1.47543068E-02,0
650,1.49509341E-01,1.37659889E-02,0
651,1.41470357E-01,1.28245918E-02,0
652,1.33759912E-01,1.19303621E-02,0
653,1.26383268E-01,1.10849590E-02,0
654,1.19342679E-01,1.02891947E-02,0
655,1.12637747E-01,9.54315350E-03,0
656,1.06263913E-01,8.84608811E-03,0
657,1.00208087E-01,8.19599838E-03,0
658,9.44558353E-02,7.59058687E-03,0
659,8.89934088E-02,7.02754072E-03,0
660,8.38077035E-02,6.50455441E-03,0
661,7.88864928E-02,6.01951703E-03,0
662,7.42190806E-02,5.57093190E-03,0
663,6.97952460E-02,5.15727694E-03,0
664,6.56049536E-02,4.77687362E-03,0
665,6.16383685E-02,4.42794317E-03,0
666,5.78856711E-02,4.10832308E-03,0
667,5.43365691E-02,3.81470204E-03,0
668,5.09810577E-02,3.54392361E-03,0
669,4.78096164E-02,3.29329022E-03,0
670,4.48131819E-02,3.06049600E-03,0
671,4.19831027E-02,2.84369463E-03,0
672,3.93110669E-02,2.64175361E-03,0
673,3.67891552E-02,2.45373512E-03,0
674,3.44098384E-02,2.27875103E-03,0
675,3.21659546E-02,2.11596127E-03,0
676,3.00509343E-02,1.96456470E-03,0
677,2.80593868E-02,1.82377900E-03,0
678,2.61861427E-02,1.69286817E-03,0
679,2.44260104E-02,1.57114740E-03,0
680,2.27738100E-02,1.45797939E-03,0
681,2.12237543E-02,1.35274263E-03,0
682,1.97678830E-02,1.25475932E-03,0
683,1.83985826E-02,1.16340289E-03,0
684,1.71091988E-02,1.07812048E-03,0
685,1.58939173E-02,9.98423741E-04,0
686,1.47491860E-02,9.23962373E-04,0
687,1.36773100E-02,8.54712714E-04,0
688,1.26804157E-02,7.90652381E-04,0
689,1.17590175E-02,7.31684052E-04,0
690,1.09123394E-02,6.77652785E-04,0
691,1.01373142E-02,6.28297329E-04,0
692,9.42568046E-03,5.83107933E-04,0
693,8.76916558E-03,5.41583607E-04,0
694,8.16076012E-03,5.03294254E-04,0
695,7.59452818E-03,4.67870233E-04,0
696,7.06588422E-03,4.35006951E-04,0
697,6.57251948E-03,4.04490009E-04,0
698,6.11262302E-03,3.76137802E-04,0
699,5.68439733E-03,3.49784457E-04,0
700,5.28607164E-03,3.25278334E-04,0
701,4.91572765E-03,3.02476980E-04,0
702,4.57085643E-03,2.81236920E-04,0
703,4.24907923E-03,2.61426794E-04,0
704,3.94831733E-03,2.42929675E-04,0
705,3.66675373E-03,2.25641354E-04,0
706,3.40296820E-03,2.09478426E-04,0
707,3.15631545E-03,1.94400199E-04,0
708,2.92624484E-03,1.80370327E-04,0
709,2.71212718E-03,1.67347279E-04,0
710,2.51327467E-03,1.55285744E-04,0
711,2.32895013E-03,1.44134603E-04,0
712,2.15836215E-03,1.33830080E-04,0
713,2.00071090E-03,1.24309206E-04,0
714,1.85520649E-03,1.15513348E-04,0
715,1.72107607E-03,1.07387972E-04,0
716,1.59749665E-03,9.98800383E-05,0
717,1.48342247E-03,9.29320172E-05,0
718,1.37786878E-03,8.64906961E-05,0
719,1.27997679E-03,8.05090212E-05,0
720,1.18899676E-03,7.49453321E-05,0
721,1.10432620E-03,6.97652073E-05,0
722,1.02562513E-03,6.49470250E-05,0
723,9.52602276E-04,6.04718329E-05,0
724,8.84959446E-04,5.63206844E-05,0
725,8.22396074E-04,5.24748323E-05,0
726,7.64585364E-04,4.89142417E-05,0
727,7.11109907E-04,4.56136631E-05,0
728,6.61570387E-04,4.25490164E-05,0
729,6.15611533E-04,3.96989153E-05,0
730,5.72916838E-04,3.70443421E-05,0
731,5.33205682E-04,3.45687558E-05,0
732,4.96233558E-04,3.22588071E-05,0
733,4.61781910E-04,3.01026356E-05,0
734,4.29653519E-04,2.80893295E-05,0
735,3.99670182E-04,2.62088417E-05,0
736,3.71689607E-04,2.44529471E-05,0
737,3.45649772E-04,2.28177193E-05,0
738,3.21494347E-04,2.12995276E-05,0
739,2.99154567E-04,1.98940631E-05,0
740,2.78552580E-04,1.85965278E-05,0
741,2.59582758E-04,1.74002696E-05,0
742,2.42060993E-04,1.62931103E-05,0
743,2.25808937E-04,1.52632111E-05,0
744,2.10674430E-04,1.43005160E-05,0
745,1.96527784E-04,1.33965008E-05,0
746,1.83271307E-04,1.25449275E-05,0
747,1.70867724E-04,1.17440629E-05,0
748,1.59289520E-04,1.09928822E-05,0
749,1.48505507E-04,1.02900467E-05,0
750,1.38481790E-04,9.63396916E-06,0
751,1.29178758E-04,9.02262791E-06,0
752,1.20542285E-04,8.45300684E-06,0
753,1.12519079E-04,7.92206575E-06,0
754,1.05060605E-04,7.42699934E-06,0
755,9.81226253E-05,6.96521810E-06,0
756,9.16641429E-05,6.53421882E-06,0
757,8.56454503E-05,6.13128765E-06,0
758,8.00302203E-05,5.75390612E-06,0
759,7.47857816E-05,5.39984029E-06,0
760,6.98827164E-05,5.06710754E-06,0
761,6.52965885E-05,4.75413266E-06,0
762,6.10127816E-05,4.46018608E-06,0
763,5.70183009E-05,4.18466418E-06,0
764,5.32996460E-05,3.92689817E-06,0
765,4.98430350E-05,3.68617125E-06,0
766,4.66321811E-05,3.46156583E-06,0
767,4.36424452E-05,3.25155434E-06,0
768,4.08500899E-05,3.05463851E-06,0
769,3.82345562E-05,2.86951211E-06,0
770,3.57780519E-05,2.69503733E-06,0
771,3.34676071E-05,2.53039567E-06,0
772,3.13007448E-05,2.37549996E-06,0
773,2.92760620E-05,2.23033435E-06,0
774,2.73907900E-05,2.09478127E-06,0
775,2.56410800E-05,1.96864116E-06,0
776,2.40205191E-05,1.85151523E-06,0
777,2.25160067E-05,1.74247916E-06,0
778,2.11144787E-05,1.64059913E-06,0
779,1.98046187E-05,1.54506564E-06,0
780,1.85766264E-05,1.45517748E-06,0
781,1.74227865E-05,1.37038872E-06,0
782,1.63392150E-05,1.29045066E-06,0
783,1.53228314E-05,1.21517577E-06,0
784,1.43705232E-05,1.14437172E-06,0
785,1.34791749E-05,1.07784347E-06,0
786,1.26454489E-05,1.01537558E-06,0
787,1.18651918E-05,9.56684068E-07,0
788,1.11343735E-05,9.01490538E-07,0
789,1.04493256E-05,8.49541507E-07,0
790,9.80670540E-06,8.00605973E-07,0
791,9.20362925E-06,7.54491815E-07,0
792,8.63805755E-06,7.11091028E-07,0
793,8.10814899E-06,6.70308918E-07,0
794,7.61208547E-06,6.32045144E-07,0
795,7.14808254E-06,5.96195475E-07,0
796,6.71432071E-06,5.62639418E-07,0
797,6.30875782E-06,5.31206028E-07,0
798,5.92942398E-06,5.01726345E-07,0
799,5.57449662E-06,4.74047218E-07,0
800,5.24228869E-06,4.48029690E-07,0
801,4.93115223E-06,4.23543152E-07,0
802,4.63925192E-06,4.00452736E-07,0
803,4.36487579E-06,3.78634444E-07,0
804,4.10650663E-06,3.57978337E-07,0
805,3.86279972E-06,3.38386998E-07,0
806,3.63270230E-06,3.19786564E-07,0
807,3.41578684E-06,3.02157195E-07,0
808,3.21171530E-06,2.85486263E-07,0
809,3.02009523E-06,2.69755563E-07,0
810,2.84049184E-06,2.54942293E-07,0
811,2.67238897E-06,2.41014776E-07,0
812,2.51507284E-06,2.27919975E-07,0
813,2.36782558E-06,2.15603268E-07,0
814,2.22997791E-06,2.04013924E-07,0
815,2.10090587E-06,1.93104807E-07,0
816,1.97999661E-06,1.82829341E-07,0
817,1.86656627E-06,1.73134134E-07,0
818,1.75997282E-06,1.63968868E-07,0
819,1.65964251E-06,1.55288713E-07,0
820,1.56506236E-06,1.47053740E-07,0
821,1.47580446E-06,1.39231486E-07,0
822,1.39159884E-06,1.31804422E-07,0
823,1.31221337E-06,1.24758228E-07,0
824,1.23741997E-06,1.18078454E-07,0
825,1.16699539E-06,1.11750613E-07,0
826,1.10072192E-06,1.05760262E-07,0
827,1.03838795E-06,1.00093073E-07,0
828,9.79788446E-07,9.47348947E-08,0
829,9.24725281E-07,8.96718096E-08,0
830,8.73007530E-07,8.48901776E-08,0
