613,9.984859E-01,4.871687E-01,7.512160E-06
614,9.804227E-01,4.736160E-01,6.946506E-06
615,9.617111E-01,4.601308E-01,6.426776E-06
616,9.424119E-01,4.467260E-01,0.000000E+00
617,9.227049E-01,4.334589E-01,0.000000E+00
618,9.027804E-01,4.203919E-01,0.000000E+00
619,8.828123E-01,4.075810E-01,0.000000E+00
620,8.629581E-01,3.950755E-01,0.000000E+00
621,8.432731E-01,3.828894E-01,0.000000E+00
622,8.234742E-01,3.709190E-01,0.000000E+00
623,8.032342E-01,3.590447E-01,0.000000E+00
624,7.822715E-01,3.471615E-01,0.000000E+00
625,7.603498E-01,3.351794E-01,0.000000E+00
626,7.373739E-01,3.230562E-01,0.000000E+00
627,7.136470E-01,3.108859E-01,0.000000E+00
628,6.895336E-01,2.987840E-01,0.000000E+00
629,6.653567E-01,2.868527E-01,0.000000E+00
630,6.413984E-01,2.751807E-01,0.000000E+00
631,6.178723E-01,2.638343E-01,0.000000E+00
632,5.948484E-01,2.528330E-01,0.000000E+00
633,5.723600E-01,2.421835E-01,0.000000E+00
634,5.504353E-01,2.318904E-01,0.000000E+00
635,5.290979E-01,2.219564E-01,0.000000E+00
636,5.083728E-01,2.123826E-01,0.000000E+00
637,4.883006E-01,2.031698E-01,0.000000E+00
638,4.689171E-01,1.943179E-01,0.000000E+00
639,4.502486E-01,1.858250E-01,0.000000E+00
640,4.323126E-01,1.776882E-01,0.000000E+00
641,4.150790E-01,1.698926E-01,0.000000E+00
642,3.983657E-01,1.623822E-01,0.000000E+00
643,3.819846E-01,1.550986E-01,0.000000E+00
644,3.657821E-01,1.479918E-01,0.000000E+00
645,3.496358E-01,1.410203E-01,0.000000E+00
646,3.334937E-01,1.341614E-01,0.000000E+00
647,3.174776E-01,1.274401E-01,0.000000E+00
648,3.017298E-01,1.208887E-01,0.000000E+00
649,2.863684E-01,1.145345E-01,0.000000E+00
650,2.714900E-01,1.083996E-01,0.000000E+00
651,2.571632E-01,1.025007E-01,0.000000E+00
652,2.434102E-01,9.684588E-02,0.000000E+00
653,2.302389E-01,9.143944E-02,0.000000E+00
654,2.176527E-01,8.628318E-02,0.000000E+00
655,2.056507E-01,8.137687E-02,0.000000E+00
656,1.942251E-01,7.671708E-02,0.000000E+00
657,1.833530E-01,7.229404E-02,0.000000E+00
658,1.730097E-01,6.809696E-02,0.000000E+00
659,1.631716E-01,6.411549E-02,0.000000E+00
660,1.538163E-01,6.033976E-02,0.000000E+00
661,1.449230E-01,5.676054E-02,0.000000E+00
662,1.364729E-01,5.336992E-02,0.000000E+00
663,1.284483E-01,5.016027E-02,0.000000E+00
664,1.208320E-01,4.712405E-02,0.000000E+00
665,1.136072E-01,4.425383E-02,0.000000E+00
666,1.067579E-01,4.154205E-02,0.000000E+00
667,1.002685E-01,3.898042E-02,0.000000E+00
668,9.412394E-02,3.656091E-02,0.000000E+00
669,8.830929E-02,3.427597E-02,0.000000E+00
670,8.281010E-02,3.211852E-02,0.000000E+00
671,7.761208E-02,3.008192E-02,0.000000E+00
672,7.270064E-02,2.816001E-02,0.000000E+00
673,6.806167E-02,2.634698E-02,0.000000E+00
674,6.368176E-02,2.463731E-02,0.000000E+00
675,5.954815E-02,2.302574E-02,0.000000E+00
676,5.564917E-02,2.150743E-02,0.000000E+00
677,5.197543E-02,2.007838E-02,0.000000E+00
678,4.851788E-02,1.873474E-02,0.000000E+00
679,4.526737E-02,1.747269E-02,0.000000E+00
680,4.221473E-02,1.628841E-02,0.000000E+00
681,3.934954E-02,1.517767E-02,0.000000E+00
682,3.665730E-02,1.413473E-02,0.000000E+00
683,3.412407E-02,1.315408E-02,0.000000E+00
684,3.173768E-02,1.223092E-02,0.000000E+00
685,2.948752E-02,1.136106E-02,0.000000E+00
686,2.736717E-02,1.054190E-02,0.000000E+00
687,2.538113E-02,9.775050E-03,0.000000E+00
688,2.353356E-02,9.061962E-03,0.000000E+00
689,2.182558E-02,8.402962E-03,0.000000E+00
690,2.025590E-02,7.797457E-03,0.000000E+00
691,1.881892E-02,7.243230E-03,0.000000E+00
692,1.749930E-02,6.734381E-03,0.000000E+00
693,1.628167E-02,6.265001E-03,0.000000E+00
694,1.515301E-02,5.830085E-03,0.000000E+00
695,1.410230E-02,5.425391E-03,0.000000E+00
696,1.312106E-02,5.047634E-03,0.000000E+00
697,1.220509E-02,4.695140E-03,0.000000E+00
698,1.135114E-02,4.366592E-03,0.000000E+00
699,1.055593E-02,4.060685E-03,0.000000E+00
700,9.816228E-03,3.776140E-03,0.000000E+00
701,9.128517E-03,3.511578E-03,0.000000E+00
702,8.488116E-03,3.265211E-03,0.000000E+00
703,7.890589E-03,3.035344E-03,0.000000E+00
704,7.332061E-03,2.820496E-03,0.000000E+00
705,6.809147E-03,2.619372E-03,0.000000E+00
706,6.319204E-03,2.430960E-03,0.000000E+00
707,5.861036E-03,2.254796E-03,0.000000E+00
708,5.433624E-03,2.090489E-03,0.000000E+00
709,5.035802E-03,1.937586E-03,0.000000E+00
710,4.666298E-03,1.795595E-03,0.000000E+00
711,4.323750E-03,1.663989E-03,0.000000E+00
712,4.006709E-03,1.542195E-03,0.000000E+00
713,3.713708E-03,1.429639E-03,0.000000E+00
714,3.443294E-03,1.325752E-03,0.000000E+00
715,3.194041E-03,1.229980E-03,0.000000E+00
716,2.964424E-03,1.141734E-03,0.000000E+00
717,2.752492E-03,1.060269E-03,0.000000E+00
718,2.556406E-03,9.848854E-04,0.000000E+00
719,2.374564E-03,9.149703E-04,0.000000E+00
720,2.205568E-03,8.499903E-04,0.000000E+00
721,2.048294E-03,7.895158E-04,0.000000E+00
722,1.902113E-03,7.333038E-04,0.000000E+00
723,1.766485E-03,6.811458E-04,0.000000E+00
724,1.640857E-03,6.328287E-04,0.000000E+00
725,1.524672E-03,5.881375E-04,0.000000E+00
726,1.417322E-03,5.468389E-04,0.000000E+00
727,1.318031E-03,5.086349E-04,0.000000E+00
728,1.226059E-03,4.732403E-04,0.000000E+00
729,1.140743E-03,4.404016E-04,0.000000E+00
730,1.061495E-03,4.098928E-04,0.000000E+00
731,9.877949E-04,3.815137E-04,0.000000E+00
732,9.191847E-04,3.550902E-04,0.000000E+00
733,8.552568E-04,3.304668E-04,0.000000E+00
734,7.956433E-04,3.075030E-04,0.000000E+00
735,7.400120E-04,2.860718E-04,0.000000E+00
736,6.880980E-04,2.660718E-04,0.000000E+00
737,6.397864E-04,2.474586E-04,0.000000E+00
738,5.949726E-04,2.301919E-04,0.000000E+00
739,5.535291E-04,2.142225E-04,0.000000E+00
740,5.153113E-04,1.994949E-04,0.000000E+00
741,4.801234E-04,1.859336E-04,0.000000E+00
742,4.476245E-04,1.734067E-04,0.000000E+00
743,4.174846E-04,1.617865E-04,0.000000E+00
744,3.894221E-04,1.509641E-04,0.000000E+00
745,3.631969E-04,1.408466E-04,0.000000E+00
746,3.386279E-04,1.313642E-04,0.000000E+00
747,3.156452E-04,1.224905E-04,0.000000E+00
748,2.941966E-04,1.142060E-04,0.000000E+00
749,2.742235E-04,1.064886E-04,0.000000E+00
750,2.556624E-04,9.931439E-05,0.000000E+00
751,2.384390E-04,9.265512E-05,0.000000E+00
752,2.224525E-04,8.647225E-05,0.000000E+00
753,2.076036E-04,8.072780E-05,0.000000E+00
754,1.938018E-04,7.538716E-05,0.000000E+00
755,1.809649E-04,7.041878E-05,0.000000E+00
756,1.690167E-04,6.579338E-05,0.000000E+00
757,1.578839E-04,6.148250E-05,0.000000E+00
758,1.474993E-04,5.746008E-05,0.000000E+00
759,1.378026E-04,5.370272E-05,0.000000E+00
760,1.287394E-04,5.018934E-05,0.000000E+00
761,1.202644E-04,4.690245E-05,0.000000E+00
762,1.123502E-04,4.383167E-05,0.000000E+00
763,1.049725E-04,4.096780E-05,0.000000E+00
764,9.810596E-05,3.830123E-05,0.000000E+00
765,9.172477E-05,3.582218E-05,0.000000E+00
766,8.579861E-05,3.351903E-05,0.000000E+00
767,8.028174E-05,3.137419E-05,0.000000E+00
768,7.513013E-05,2.937068E-05,0.000000E+00
769,7.030565E-05,2.749380E-05,0.000000E+00
770,6.577532E-05,2.573083E-05,0.000000E+00
771,6.151508E-05,2.407249E-05,0.000000E+00
772,5.752025E-05,2.251704E-05,0.000000E+00
773,5.378813E-05,2.106350E-05,0.000000E+00
774,5.031350E-05,1.970991E-05,0.000000E+00
775,4.708916E-05,1.845353E-05,0.000000E+00
776,4.410322E-05,1.728979E-05,0.000000E+00
777,4.133150E-05,1.620928E-05,0.000000E+00
778,3.874992E-05,1.520262E-05,0.000000E+00
779,3.633762E-05,1.426169E-05,0.000000E+00
780,3.407653E-05,1.337946E-05,0.000000E+00
781,3.195242E-05,1.255038E-05,0.000000E+00
782,2.995808E-05,1.177169E-05,0.000000E+00
783,2.808781E-05,1.104118E-05,0.000000E+00
784,2.633581E-05,1.035662E-05,0.000000E+00
785,2.469630E-05,9.715798E-06,0.000000E+00
786,2.316311E-05,9.116316E-06,0.000000E+00
787,2.172855E-05,8.555201E-06,0.000000E+00
788,2.038519E-05,8.029561E-06,0.000000E+00
789,1.912625E-05,7.536768E-06,0.000000E+00
790,1.794555E-05,7.074424E-06,0.000000E+00
791,1.683776E-05,6.640464E-06,0.000000E+00
792,1.579907E-05,6.233437E-06,0.000000E+00
793,1.482604E-05,5.852035E-06,0.000000E+00
794,1.391527E-05,5.494963E-06,0.000000E+00
795,1.306345E-05,5.160948E-06,0.000000E+00
796,1.226720E-05,4.848687E-06,0.000000E+00
797,1.152279E-05,4.556705E-06,0.000000E+00
798,1.082663E-05,4.283580E-06,0.000000E+00
799,1.017540E-05,4.027993E-06,0.000000E+00
800,9.565993E-06,3.788729E-06,0.000000E+00
801,8.995405E-06,3.564599E-06,0.000000E+00
802,8.460253E-06,3.354285E-06,0.000000E+00
803,7.957382E-06,3.156557E-06,0.000000E+00
804,7.483997E-06,2.970326E-06,0.000000E+00
805,7.037621E-06,2.794625E-06,0.000000E+00
806,6.616311E-06,2.628701E-06,0.000000E+00
807,6.219265E-06,2.472248E-06,0.000000E+00
808,5.845844E-06,2.325030E-06,0.000000E+00
809,5.495311E-06,2.186768E-06,0.000000E+00
810,5.166853E-06,2.057152E-06,0.000000E+00
811,4.859511E-06,1.935813E-06,0.000000E+00
812,4.571973E-06,1.822239E-06,0.000000E+00
813,4.302920E-06,1.715914E-06,0.000000E+00
814,4.051121E-06,1.616355E-06,0.000000E+00
815,3.815429E-06,1.523114E-06,0.000000E+00
816,3.594719E-06,1.435750E-06,0.000000E+00
817,3.387736E-06,1.353771E-06,0.000000E+00
818,3.193301E-06,1.276714E-06,0.000000E+00
819,3.010363E-06,1.204166E-06,0.000000E+00
820,2.837980E-06,1.135758E-06,0.000000E+00
821,2.675365E-06,1.071181E-06,0.000000E+00
822,2.522020E-06,1.010243E-06,0.000000E+00
823,2.377511E-06,9.527779E-07,0.000000E+00
824,2.241417E-06,8.986224E-07,0.000000E+00
825,2.113325E-06,8.476168E-07,0.000000E+00
826,1.992830E-06,7.996052E-07,0.000000E+00
827,1.879542E-06,7.544361E-07,0.000000E+00
828,1.773083E-06,7.119624E-07,0.000000E+00
829,1.673086E-06,6.720421E-07,0.000000E+00
830,1.579199E-06,6.345380E-07,0.000000E+00
